episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,policy_reward_min/ppo,policy_reward_max/ppo,policy_reward_mean/ppo,custom_metrics/sparse_reward_mean,custom_metrics/sparse_reward_min,custom_metrics/sparse_reward_max,custom_metrics/shaped_reward_mean,custom_metrics/shaped_reward_min,custom_metrics/shaped_reward_max,custom_metrics/solar_cell_pickup_agent_0_mean,custom_metrics/solar_cell_pickup_agent_0_min,custom_metrics/solar_cell_pickup_agent_0_max,custom_metrics/solar_cell_pickup_agent_1_mean,custom_metrics/solar_cell_pickup_agent_1_min,custom_metrics/solar_cell_pickup_agent_1_max,custom_metrics/useful_solar_cell_pickup_agent_0_mean,custom_metrics/useful_solar_cell_pickup_agent_0_min,custom_metrics/useful_solar_cell_pickup_agent_0_max,custom_metrics/useful_solar_cell_pickup_agent_1_mean,custom_metrics/useful_solar_cell_pickup_agent_1_min,custom_metrics/useful_solar_cell_pickup_agent_1_max,custom_metrics/solar_cell_drop_agent_0_mean,custom_metrics/solar_cell_drop_agent_0_min,custom_metrics/solar_cell_drop_agent_0_max,custom_metrics/solar_cell_drop_agent_1_mean,custom_metrics/solar_cell_drop_agent_1_min,custom_metrics/solar_cell_drop_agent_1_max,custom_metrics/useful_solar_cell_drop_agent_0_mean,custom_metrics/useful_solar_cell_drop_agent_0_min,custom_metrics/useful_solar_cell_drop_agent_0_max,custom_metrics/useful_solar_cell_drop_agent_1_mean,custom_metrics/useful_solar_cell_drop_agent_1_min,custom_metrics/useful_solar_cell_drop_agent_1_max,custom_metrics/construction_siteting_solar_cell_agent_0_mean,custom_metrics/construction_siteting_solar_cell_agent_0_min,custom_metrics/construction_siteting_solar_cell_agent_0_max,custom_metrics/construction_siteting_solar_cell_agent_1_mean,custom_metrics/construction_siteting_solar_cell_agent_1_min,custom_metrics/construction_siteting_solar_cell_agent_1_max,custom_metrics/laptop_pickup_agent_0_mean,custom_metrics/laptop_pickup_agent_0_min,custom_metrics/laptop_pickup_agent_0_max,custom_metrics/laptop_pickup_agent_1_mean,custom_metrics/laptop_pickup_agent_1_min,custom_metrics/laptop_pickup_agent_1_max,custom_metrics/useful_laptop_pickup_agent_0_mean,custom_metrics/useful_laptop_pickup_agent_0_min,custom_metrics/useful_laptop_pickup_agent_0_max,custom_metrics/useful_laptop_pickup_agent_1_mean,custom_metrics/useful_laptop_pickup_agent_1_min,custom_metrics/useful_laptop_pickup_agent_1_max,custom_metrics/laptop_drop_agent_0_mean,custom_metrics/laptop_drop_agent_0_min,custom_metrics/laptop_drop_agent_0_max,custom_metrics/laptop_drop_agent_1_mean,custom_metrics/laptop_drop_agent_1_min,custom_metrics/laptop_drop_agent_1_max,custom_metrics/useful_laptop_drop_agent_0_mean,custom_metrics/useful_laptop_drop_agent_0_min,custom_metrics/useful_laptop_drop_agent_0_max,custom_metrics/useful_laptop_drop_agent_1_mean,custom_metrics/useful_laptop_drop_agent_1_min,custom_metrics/useful_laptop_drop_agent_1_max,custom_metrics/construction_siteting_laptop_agent_0_mean,custom_metrics/construction_siteting_laptop_agent_0_min,custom_metrics/construction_siteting_laptop_agent_0_max,custom_metrics/construction_siteting_laptop_agent_1_mean,custom_metrics/construction_siteting_laptop_agent_1_min,custom_metrics/construction_siteting_laptop_agent_1_max,custom_metrics/projector_pickup_agent_0_mean,custom_metrics/projector_pickup_agent_0_min,custom_metrics/projector_pickup_agent_0_max,custom_metrics/projector_pickup_agent_1_mean,custom_metrics/projector_pickup_agent_1_min,custom_metrics/projector_pickup_agent_1_max,custom_metrics/useful_projector_pickup_agent_0_mean,custom_metrics/useful_projector_pickup_agent_0_min,custom_metrics/useful_projector_pickup_agent_0_max,custom_metrics/useful_projector_pickup_agent_1_mean,custom_metrics/useful_projector_pickup_agent_1_min,custom_metrics/useful_projector_pickup_agent_1_max,custom_metrics/projector_drop_agent_0_mean,custom_metrics/projector_drop_agent_0_min,custom_metrics/projector_drop_agent_0_max,custom_metrics/projector_drop_agent_1_mean,custom_metrics/projector_drop_agent_1_min,custom_metrics/projector_drop_agent_1_max,custom_metrics/useful_projector_drop_agent_0_mean,custom_metrics/useful_projector_drop_agent_0_min,custom_metrics/useful_projector_drop_agent_0_max,custom_metrics/useful_projector_drop_agent_1_mean,custom_metrics/useful_projector_drop_agent_1_min,custom_metrics/useful_projector_drop_agent_1_max,custom_metrics/construction_siteting_projector_agent_0_mean,custom_metrics/construction_siteting_projector_agent_0_min,custom_metrics/construction_siteting_projector_agent_0_max,custom_metrics/construction_siteting_projector_agent_1_mean,custom_metrics/construction_siteting_projector_agent_1_min,custom_metrics/construction_siteting_projector_agent_1_max,custom_metrics/container_pickup_agent_0_mean,custom_metrics/container_pickup_agent_0_min,custom_metrics/container_pickup_agent_0_max,custom_metrics/container_pickup_agent_1_mean,custom_metrics/container_pickup_agent_1_min,custom_metrics/container_pickup_agent_1_max,custom_metrics/useful_container_pickup_agent_0_mean,custom_metrics/useful_container_pickup_agent_0_min,custom_metrics/useful_container_pickup_agent_0_max,custom_metrics/useful_container_pickup_agent_1_mean,custom_metrics/useful_container_pickup_agent_1_min,custom_metrics/useful_container_pickup_agent_1_max,custom_metrics/container_drop_agent_0_mean,custom_metrics/container_drop_agent_0_min,custom_metrics/container_drop_agent_0_max,custom_metrics/container_drop_agent_1_mean,custom_metrics/container_drop_agent_1_min,custom_metrics/container_drop_agent_1_max,custom_metrics/useful_container_drop_agent_0_mean,custom_metrics/useful_container_drop_agent_0_min,custom_metrics/useful_container_drop_agent_0_max,custom_metrics/useful_container_drop_agent_1_mean,custom_metrics/useful_container_drop_agent_1_min,custom_metrics/useful_container_drop_agent_1_max,custom_metrics/solarlab_pickup_agent_0_mean,custom_metrics/solarlab_pickup_agent_0_min,custom_metrics/solarlab_pickup_agent_0_max,custom_metrics/solarlab_pickup_agent_1_mean,custom_metrics/solarlab_pickup_agent_1_min,custom_metrics/solarlab_pickup_agent_1_max,custom_metrics/solarlab_delivery_agent_0_mean,custom_metrics/solarlab_delivery_agent_0_min,custom_metrics/solarlab_delivery_agent_0_max,custom_metrics/solarlab_delivery_agent_1_mean,custom_metrics/solarlab_delivery_agent_1_min,custom_metrics/solarlab_delivery_agent_1_max,custom_metrics/solarlab_drop_agent_0_mean,custom_metrics/solarlab_drop_agent_0_min,custom_metrics/solarlab_drop_agent_0_max,custom_metrics/solarlab_drop_agent_1_mean,custom_metrics/solarlab_drop_agent_1_min,custom_metrics/solarlab_drop_agent_1_max,custom_metrics/optimal_projector_construction_siteting_agent_0_mean,custom_metrics/optimal_projector_construction_siteting_agent_0_min,custom_metrics/optimal_projector_construction_siteting_agent_0_max,custom_metrics/optimal_projector_construction_siteting_agent_1_mean,custom_metrics/optimal_projector_construction_siteting_agent_1_min,custom_metrics/optimal_projector_construction_siteting_agent_1_max,custom_metrics/optimal_laptop_construction_siteting_agent_0_mean,custom_metrics/optimal_laptop_construction_siteting_agent_0_min,custom_metrics/optimal_laptop_construction_siteting_agent_0_max,custom_metrics/optimal_laptop_construction_siteting_agent_1_mean,custom_metrics/optimal_laptop_construction_siteting_agent_1_min,custom_metrics/optimal_laptop_construction_siteting_agent_1_max,custom_metrics/optimal_solar_cell_construction_siteting_agent_0_mean,custom_metrics/optimal_solar_cell_construction_siteting_agent_0_min,custom_metrics/optimal_solar_cell_construction_siteting_agent_0_max,custom_metrics/optimal_solar_cell_construction_siteting_agent_1_mean,custom_metrics/optimal_solar_cell_construction_siteting_agent_1_min,custom_metrics/optimal_solar_cell_construction_siteting_agent_1_max,custom_metrics/viable_projector_construction_siteting_agent_0_mean,custom_metrics/viable_projector_construction_siteting_agent_0_min,custom_metrics/viable_projector_construction_siteting_agent_0_max,custom_metrics/viable_projector_construction_siteting_agent_1_mean,custom_metrics/viable_projector_construction_siteting_agent_1_min,custom_metrics/viable_projector_construction_siteting_agent_1_max,custom_metrics/viable_laptop_construction_siteting_agent_0_mean,custom_metrics/viable_laptop_construction_siteting_agent_0_min,custom_metrics/viable_laptop_construction_siteting_agent_0_max,custom_metrics/viable_laptop_construction_siteting_agent_1_mean,custom_metrics/viable_laptop_construction_siteting_agent_1_min,custom_metrics/viable_laptop_construction_siteting_agent_1_max,custom_metrics/viable_solar_cell_construction_siteting_agent_0_mean,custom_metrics/viable_solar_cell_construction_siteting_agent_0_min,custom_metrics/viable_solar_cell_construction_siteting_agent_0_max,custom_metrics/viable_solar_cell_construction_siteting_agent_1_mean,custom_metrics/viable_solar_cell_construction_siteting_agent_1_min,custom_metrics/viable_solar_cell_construction_siteting_agent_1_max,custom_metrics/catastrophic_projector_construction_siteting_agent_0_mean,custom_metrics/catastrophic_projector_construction_siteting_agent_0_min,custom_metrics/catastrophic_projector_construction_siteting_agent_0_max,custom_metrics/catastrophic_projector_construction_siteting_agent_1_mean,custom_metrics/catastrophic_projector_construction_siteting_agent_1_min,custom_metrics/catastrophic_projector_construction_siteting_agent_1_max,custom_metrics/catastrophic_laptop_construction_siteting_agent_0_mean,custom_metrics/catastrophic_laptop_construction_siteting_agent_0_min,custom_metrics/catastrophic_laptop_construction_siteting_agent_0_max,custom_metrics/catastrophic_laptop_construction_siteting_agent_1_mean,custom_metrics/catastrophic_laptop_construction_siteting_agent_1_min,custom_metrics/catastrophic_laptop_construction_siteting_agent_1_max,custom_metrics/catastrophic_solar_cell_construction_siteting_agent_0_mean,custom_metrics/catastrophic_solar_cell_construction_siteting_agent_0_min,custom_metrics/catastrophic_solar_cell_construction_siteting_agent_0_max,custom_metrics/catastrophic_solar_cell_construction_siteting_agent_1_mean,custom_metrics/catastrophic_solar_cell_construction_siteting_agent_1_min,custom_metrics/catastrophic_solar_cell_construction_siteting_agent_1_max,custom_metrics/useless_projector_construction_siteting_agent_0_mean,custom_metrics/useless_projector_construction_siteting_agent_0_min,custom_metrics/useless_projector_construction_siteting_agent_0_max,custom_metrics/useless_projector_construction_siteting_agent_1_mean,custom_metrics/useless_projector_construction_siteting_agent_1_min,custom_metrics/useless_projector_construction_siteting_agent_1_max,custom_metrics/useless_laptop_construction_siteting_agent_0_mean,custom_metrics/useless_laptop_construction_siteting_agent_0_min,custom_metrics/useless_laptop_construction_siteting_agent_0_max,custom_metrics/useless_laptop_construction_siteting_agent_1_mean,custom_metrics/useless_laptop_construction_siteting_agent_1_min,custom_metrics/useless_laptop_construction_siteting_agent_1_max,custom_metrics/useless_solar_cell_construction_siteting_agent_0_mean,custom_metrics/useless_solar_cell_construction_siteting_agent_0_min,custom_metrics/useless_solar_cell_construction_siteting_agent_0_max,custom_metrics/useless_solar_cell_construction_siteting_agent_1_mean,custom_metrics/useless_solar_cell_construction_siteting_agent_1_min,custom_metrics/useless_solar_cell_construction_siteting_agent_1_max,hist_stats/episode_reward,hist_stats/episode_lengths,hist_stats/policy_ppo_reward,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/ppo/cur_kl_coeff,info/learner/ppo/cur_lr,info/learner/ppo/total_loss,info/learner/ppo/policy_loss,info/learner/ppo/vf_loss,info/learner/ppo/vf_explained_var,info/learner/ppo/kl,info/learner/ppo/entropy,info/learner/ppo/entropy_coeff
980.0000000000043,135.84186000000003,809.5141635422218,500.0,24,1,12000,False,7344000,14688,612,4db3cf773b7f4271bc3ec364b87030c9,2022-03-23_10-58-00,1648025880,48.70726799964905,16807.80780506134,5798,kyrillos,192.168.64.160,48.70726799964905,12000,1,67.92093,490.00000000000034,404.7570817711098,386.6666666666667,0,490,227.66666666666666,75,273,0.125,0,1,0.08333333333333333,0,1,0.041666666666666664,0,1,0.041666666666666664,0,1,0.25,0,2,0.3333333333333333,0,2,0.125,0,2,0.16666666666666666,0,2,4.916666666666667,0,9,6.875,2,10,0.125,0,2,0.041666666666666664,0,1,0.125,0,2,0.0,0,0,0.25,0,2,0.041666666666666664,0,1,0.0,0,0,0.041666666666666664,0,1,6.375,2,10,4.958333333333333,0,11,4.041666666666667,2,6,2.5833333333333335,0,6,3.875,2,6,2.4583333333333335,0,4,0.16666666666666666,0,2,0.20833333333333334,0,4,0.08333333333333333,0,2,0.16666666666666666,0,4,3.8333333333333335,2,6,2.375,0,4,3.0833333333333335,1,4,3.2916666666666665,1,6,2.9166666666666665,0,4,2.9166666666666665,1,5,0.0,0,0,0.25,0,4,0.0,0,0,0.16666666666666666,0,3,2.9166666666666665,1,4,2.875,1,4,2.9166666666666665,1,4,2.6666666666666665,0,4,0.0,0,0,0.08333333333333333,0,2,3.7916666666666665,2,5,2.375,0,4,6.375,2,10,4.958333333333333,0,11,4.916666666666667,0,9,6.875,2,10,3.8333333333333335,2,6,2.375,0,4,6.375,2,10,4.958333333333333,0,11,4.916666666666667,0,9,6.875,2,10,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,"[902.0267174276671, 872.7162775038926, 912.1191964393352, 345.4325550077789, 872.7162775038917, 980.0000000000039, 942.5224717516198, 952.9984819139065, 980.0000000000043, 841.6032611790815, 862.3682296609916, 905.8821298219934, 872.7162775038919, 892.9825632787222, 840.0000000000036, 841.635813875198, 872.3418121238201, 840.0000000000025, 315.2337800128338, 840.0000000000027, 135.84186000000003, 874.0583108437975, 860.427631660991, 872.7162775038926]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]","[451.013358713832, 451.013358713832, 436.35813875194503, 436.35813875194503, 456.05959821966667, 456.05959821966667, 172.71627750388922, 172.71627750388922, 436.3581387519449, 436.3581387519449, 490.0000000000001, 490.0000000000001, 471.26123587580867, 471.26123587580867, 476.4992409569519, 476.4992409569519, 490.00000000000034, 490.00000000000034, 420.80163058953946, 420.80163058953946, 431.1841148304942, 431.1841148304942, 452.94106491099575, 452.94106491099575, 436.3581387519448, 436.3581387519448, 446.4912816393598, 446.4912816393598, 420.00000000000034, 420.00000000000034, 420.81790693759757, 420.81790693759757, 436.1709060619085, 436.1709060619085, 420.00000000000045, 420.00000000000045, 157.61689000641675, 157.61689000641675, 420.00000000000045, 420.00000000000045, 67.92093, 67.92093, 437.02915542189817, 437.02915542189817, 430.2138158304941, 430.2138158304941, 436.3581387519447, 436.3581387519447]",1.235259392789757,0.2281293304013606,2.402121559221261,14688000,7344000,46528.512,210.034,1933.19,0.002,10.108571428571429,23.331428571428564,0.20000000298023224,0.0010000000474974513,0.0053528845,-0.016831715,310.85132,0.70513374,0.010898718,1.1080276,0.009999999776482582
980.0000000000043,0.0,804.3404151044442,500.0,24,1,12000,False,7356000,14712,613,4db3cf773b7f4271bc3ec364b87030c9,2022-03-23_10-58-47,1648025927,46.51606202125549,16854.323867082596,5798,kyrillos,192.168.64.160,95.22333002090454,24000,2,0.0,490.00000000000034,402.1702075522215,393.125,0,490,232.5625,21,273,0.0625,0,1,0.041666666666666664,0,1,0.020833333333333332,0,1,0.020833333333333332,0,1,0.14583333333333334,0,2,0.2708333333333333,0,2,0.0625,0,2,0.125,0,2,5.125,0,9,6.9375,1,10,0.0625,0,2,0.0625,0,1,0.0625,0,2,0.0,0,0,0.125,0,2,0.10416666666666667,0,2,0.0,0,0,0.10416666666666667,0,2,6.458333333333333,1,12,5.229166666666667,0,11,3.9791666666666665,2,6,2.7083333333333335,0,6,3.8333333333333335,1,6,2.6458333333333335,0,5,0.1875,0,2,0.125,0,4,0.08333333333333333,0,2,0.10416666666666667,0,4,3.75,1,6,2.5208333333333335,0,5,3.0625,1,5,3.2916666666666665,0,6,2.9583333333333335,0,5,3.0625,0,6,0.0,0,0,0.125,0,4,0.0,0,0,0.08333333333333333,0,3,2.8125,0,5,3.0,0,6,2.8125,0,5,2.8333333333333335,0,5,0.0,0,0,0.041666666666666664,0,2,3.7291666666666665,1,6,2.5208333333333335,0,5,6.458333333333333,1,12,5.229166666666667,0,11,5.125,0,9,6.9375,1,10,3.75,1,6,2.5208333333333335,0,5,6.458333333333333,1,12,5.229166666666667,0,11,5.125,0,9,6.9375,1,10,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,"[840.0, 840.0, 840.0, 700.0, 0.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 902.0267174276671, 872.7162775038926, 912.1191964393352, 345.4325550077789, 872.7162775038917, 980.0000000000039, 942.5224717516198, 952.9984819139065, 980.0000000000043, 841.6032611790815, 862.3682296609916, 905.8821298219934, 872.7162775038919, 892.9825632787222, 840.0000000000036, 841.635813875198, 872.3418121238201, 840.0000000000025, 315.2337800128338, 840.0000000000027, 135.84186000000003, 874.0583108437975, 860.427631660991, 872.7162775038926]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]","[420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 350.0, 350.0, 0.0, 0.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 451.013358713832, 451.013358713832, 436.35813875194503, 436.35813875194503, 456.05959821966667, 456.05959821966667, 172.71627750388922, 172.71627750388922, 436.3581387519449, 436.3581387519449, 490.0000000000001, 490.0000000000001, 471.26123587580867, 471.26123587580867, 476.4992409569519, 476.4992409569519, 490.00000000000034, 490.00000000000034, 420.80163058953946, 420.80163058953946, 431.1841148304942, 431.1841148304942, 452.94106491099575, 452.94106491099575, 436.3581387519448, 436.3581387519448, 446.4912816393598, 446.4912816393598, 420.00000000000034, 420.00000000000034, 420.81790693759757, 420.81790693759757, 436.1709060619085, 436.1709060619085, 420.00000000000045, 420.00000000000045, 157.61689000641675, 157.61689000641675, 420.00000000000045, 420.00000000000045, 67.92093, 67.92093, 437.02915542189817, 437.02915542189817, 430.2138158304941, 430.2138158304941, 436.3581387519447, 436.3581387519447]",1.22547408901076,0.22747637304720392,2.392037589879199,14712000,7356000,46033.403,147.56,1406.324,0.002,9.904477611940298,23.973134328358203,0.20000000298023224,0.0010000000474974513,-0.01218642,-0.016005516,130.48955,0.8718656,0.009372506,1.1104361,0.009999999776482582
980.0000000000043,0.0,785.1158322918517,500.0,24,1,12000,False,7368000,14736,614,4db3cf773b7f4271bc3ec364b87030c9,2022-03-23_10-59-37,1648025977,49.59987688064575,16903.92374396324,5798,kyrillos,192.168.64.160,144.8232069015503,36000,3,0.0,490.00000000000034,392.55791614592545,386.52777777777777,0,490,227.31944444444446,21,273,0.16666666666666666,0,3,0.08333333333333333,0,4,0.125,0,3,0.05555555555555555,0,3,0.2638888888888889,0,4,0.3055555555555556,0,4,0.041666666666666664,0,2,0.1111111111111111,0,2,5.013888888888889,0,9,6.75,1,10,0.041666666666666664,0,2,0.05555555555555555,0,1,0.041666666666666664,0,2,0.013888888888888888,0,1,0.09722222222222222,0,2,0.09722222222222222,0,2,0.013888888888888888,0,1,0.08333333333333333,0,2,6.388888888888889,1,12,5.194444444444445,0,11,3.8333333333333335,1,6,2.7083333333333335,0,6,3.7083333333333335,1,6,2.6527777777777777,0,5,0.1388888888888889,0,2,0.1111111111111111,0,4,0.06944444444444445,0,2,0.08333333333333333,0,4,3.638888888888889,1,6,2.5277777777777777,0,5,3.0694444444444446,0,5,3.3055555555555554,0,7,2.7777777777777777,0,5,2.9583333333333335,0,6,0.09722222222222222,0,1,0.18055555555555555,0,5,0.041666666666666664,0,1,0.08333333333333333,0,3,2.7222222222222223,0,5,2.9583333333333335,0,6,2.7222222222222223,0,5,2.8333333333333335,0,6,0.0,0,0,0.041666666666666664,0,2,3.625,1,6,2.5277777777777777,0,5,6.388888888888889,1,12,5.194444444444445,0,11,5.013888888888889,0,9,6.75,1,10,3.638888888888889,1,6,2.5277777777777777,0,5,6.388888888888889,1,12,5.194444444444445,0,11,5.013888888888889,0,9,6.75,1,10,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,"[840.0, 840.0, 840.0, 840.0, 700.0, 420.0, 280.0, 840.0, 700.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 980.0, 840.0, 140.0, 560.0, 840.0, 840.0, 700.0, 840.0, 840.0, 902.0267174276671, 872.7162775038926, 912.1191964393352, 345.4325550077789, 872.7162775038917, 980.0000000000039, 942.5224717516198, 952.9984819139065, 980.0000000000043, 841.6032611790815, 862.3682296609916, 905.8821298219934, 872.7162775038919, 892.9825632787222, 840.0000000000036, 841.635813875198, 872.3418121238201, 840.0000000000025, 315.2337800128338, 840.0000000000027, 135.84186000000003, 874.0583108437975, 860.427631660991, 872.7162775038926, 840.0, 840.0, 840.0, 700.0, 0.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0, 840.0]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]","[420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 350.0, 350.0, 210.0, 210.0, 140.0, 140.0, 420.0, 420.0, 350.0, 350.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 490.0, 490.0, 420.0, 420.0, 70.0, 70.0, 280.0, 280.0, 420.0, 420.0, 420.0, 420.0, 350.0, 350.0, 420.0, 420.0, 420.0, 420.0, 451.013358713832, 451.013358713832, 436.35813875194503, 436.35813875194503, 456.05959821966667, 456.05959821966667, 172.71627750388922, 172.71627750388922, 436.3581387519449, 436.3581387519449, 490.0000000000001, 490.0000000000001, 471.26123587580867, 471.26123587580867, 476.4992409569519, 476.4992409569519, 490.00000000000034, 490.00000000000034, 420.80163058953946, 420.80163058953946, 431.1841148304942, 431.1841148304942, 452.94106491099575, 452.94106491099575, 436.3581387519448, 436.3581387519448, 446.4912816393598, 446.4912816393598, 420.00000000000034, 420.00000000000034, 420.81790693759757, 420.81790693759757, 436.1709060619085, 436.1709060619085, 420.00000000000045, 420.00000000000045, 157.61689000641675, 157.61689000641675, 420.00000000000045, 420.00000000000045, 67.92093, 67.92093, 437.02915542189817, 437.02915542189817, 430.2138158304941, 430.2138158304941, 436.3581387519447, 436.3581387519447, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 350.0, 350.0, 0.0, 0.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0]",1.2265617785411551,0.22903578743258224,2.4059761553756283,14736000,7368000,46883.141,129.512,1236.471,0.002,13.02676056338028,24.10140845070423,0.20000000298023224,0.0010000000474974513,-0.0154104,-0.016685674,108.95867,0.89740443,0.008434658,1.1307526,0.009999999776482582
